iter,sample,CostTheory,costPower,costError,costQoS,P,R,Pcoef,Rcoef,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,prob1,prob2,prob3,prob4,prob5,prob6,prob7,prob8
2561,0,224.073703,8.115000,2.175050,213.783653,28304,1254,0.702012,0.114083,0.18860799999999997,0.10074299999999997,0.16924399999999998,0.15264499999999998,0.11027199999999997,0.07480199999999997,0.09849299999999997,0.10519299999999997,0.5531914893617021,0.4915254237288136,1.0,0,1.0,1.0,1.0,0.09459459459459452
2562,0,15.549436,11.332200,4.201391,0.015844,40849,3075,1.013160,0.279749,0.141372,0.070175,0.109933,0.113758,0.259362,0.10716,0.126542,0.071698,0,0,0,0,0,0,0,0
2563,0,29.734452,15.347400,14.371208,0.015844,60741,9583,1.506533,0.871816,0.07075299999999997,0.17659199999999997,0.09315799999999998,0.05155699999999997,0.16311299999999998,0.22384099999999998,0.16096999999999997,0.06001599999999997,0,0,0,0,0,0,0,0
2564,0,95.615324,9.792900,3.398200,82.424224,39303,6660,0.974815,0.605895,0.171239125,0.09742612499999999,0.18685012499999998,0.076493125,0.155506125,0.12546512499999998,0.10082412499999999,0.08619612499999998,0,0,0.5465465465465466,0,0.4704184704184704,0,1.0,0
2565,0,23.136279,12.879000,10.241434,0.015844,52703,9773,1.307170,0.889101,0.22573512499999998,0.157842125,0.07654912500000001,0.21496712499999998,0.104157125,0.063729125,0.100733125,0.056287125,0,0,0,0,0,0,0,0
2566,0,24.080003,13.631700,10.432458,0.015844,53047,7608,1.315702,0.692140,0.096988,0.146082,0.137653,0.076576,0.097747,0.178763,0.046422,0.219769,0,0,0,0,0,0,0,0
2567,0,143.359232,10.019400,3.729929,129.609903,39953,6555,0.990937,0.596343,0.09587412499999999,0.256297125,0.07483412499999999,0.07935612499999999,0.05844412499999999,0.05258712499999999,0.125027125,0.25758012499999994,0,0,1.0,0,1.0,0,1.0,0
2568,0,54.076789,8.253900,2.609025,43.213864,37758,10245,0.936495,0.932041,0.053483,0.196707,0.211827,0.155211,0.190995,0.059756,0.085207,0.046814,0,0,0,0,0,0,1.0,0
2569,0,12.728871,8.936700,3.773229,0.018943,40045,10256,0.993219,0.933042,0.07955087500000001,0.07807487500000002,0.11119287500000001,0.252560875,0.222155875,0.123314875,0.04204787500000001,0.09110187500000001,0,0,0,0,0,0,0.01572739187418082,0
2570,0,21.582382,12.570000,8.996538,0.015844,50260,8360,1.246577,0.760553,0.120110875,0.13450387500000002,0.175622875,0.08338787500000001,0.16788587500000002,0.10559887500000001,0.092301875,0.12058787500000001,0,0,0,0,0,0,0,0
2571,0,26.360650,15.407700,10.937105,0.015844,53718,2359,1.332345,0.214611,0.18055312499999998,0.19509312499999998,0.199374125,0.140032125,0.034735125000000006,0.049908125000000005,0.142881125,0.057423125000000005,0,0,0,0,0,0,0,0
2572,0,29.660231,16.017600,13.626787,0.015844,59180,5788,1.467816,0.526565,0.05054,0.214722,0.134033,0.075151,0.143638,0.139312,0.171107,0.071497,0,0,0,0,0,0,0,0
2573,0,27.399250,15.809100,11.574305,0.015844,54880,2183,1.361165,0.198599,0.182395,0.193688,0.132583,0.065164,0.102983,0.140923,0.058568,0.123696,0,0,0,0,0,0,0,0
2574,0,21.600229,13.413300,8.171085,0.015844,48565,3854,1.204537,0.350619,0.222468125,0.04954212499999999,0.09598612499999999,0.198601125,0.05066812499999999,0.10942412499999998,0.086385125,0.186925125,0,0,0,0,0,0,0,0
2575,0,212.718232,7.585200,0.834407,204.298625,30979,5695,0.768359,0.518104,0.072678,0.182719,0.064452,0.048611,0.193944,0.248874,0.10995,0.078772,0.7560975609756098,0,1.0,0,1.0,1.0,1.0,0
2576,0,21.761182,13.488000,8.257338,0.015844,48728,3768,1.208580,0.342795,0.07512600000000001,0.282176,0.06268700000000002,0.07509900000000001,0.09385600000000001,0.05512800000000002,0.11645700000000002,0.239471,0,0,0,0,0,0,0,0
2577,0,190.467271,6.807600,1.383453,182.276218,29896,7204,0.741498,0.655386,0.18399700000000002,0.21083800000000003,0.16618500000000003,0.06038300000000001,0.19566,0.08053300000000001,0.047791000000000014,0.054613000000000016,0,0,1.0,0,1.0,1.0,1.0,0.29729729729729726
2578,0,31.600750,16.481700,15.103206,0.015844,62090,7151,1.539992,0.650564,0.208474875,0.222626875,0.04102987500000001,0.217999875,0.12564787500000002,0.07677687500000001,0.04214687500000001,0.065296875,0,0,0,0,0,0,0,0
2579,0,24.875544,13.623000,11.236700,0.015844,54637,9227,1.355138,0.839429,0.074207,0.189288,0.196168,0.154567,0.18466,0.074658,0.075642,0.05081,0,0,0,0,0,0,0,0
2580,0,26.257396,14.853600,11.387951,0.015844,54839,5327,1.360148,0.484625,0.067186,0.081412,0.194063,0.158687,0.151531,0.115819,0.12724,0.104062,0,0,0,0,0,0,0,0
2581,0,27.705699,14.835000,12.854855,0.015844,57769,8319,1.432820,0.756823,0.04451387500000001,0.19433787500000002,0.29354587499999996,0.06189287500000001,0.05711287500000001,0.10322987500000001,0.088596875,0.156769875,0,0,0,0,0,0,0,0
2582,0,28.168991,15.004800,13.148347,0.015844,58339,8323,1.446957,0.757187,0.144178,0.104798,0.086373,0.200729,0.06998,0.245027,0.056523,0.092392,0,0,0,0,0,0,0,0
2583,0,33.681885,17.839800,15.826240,0.015844,63203,3737,1.567597,0.339975,0.149853,0.187647,0.032741,0.07882,0.212998,0.108981,0.032764,0.196196,0,0,0,0,0,0,0,0
2584,0,182.733531,7.009800,0.351689,175.372043,31931,8565,0.791971,0.779203,0.09597887499999998,0.08088287499999998,0.09533387499999998,0.208928875,0.222006875,0.06891187499999998,0.169605875,0.05835087499999998,0,0.10447761194029848,1.0,0,1.0,1.0,1.0,0.13793103448275867
2585,0,16.966699,10.572300,6.378554,0.015844,45153,9912,1.119911,0.901747,0.12368212499999999,0.128666125,0.04833512499999999,0.07522612499999999,0.154985125,0.277249125,0.10560312499999999,0.08625312499999999,0,0,0,0,0,0,0,0
2586,0,168.012872,8.983800,1.154483,157.874589,34896,4950,0.865511,0.450328,0.072868,0.190092,0.077731,0.191932,0.073412,0.074153,0.045782,0.27403,0,0,1.0,0,1.0,0.6888888888888889,1.0,0
2587,0,27.395163,14.296800,13.082519,0.015844,58251,10595,1.444775,0.963883,0.189099,0.045919,0.17154,0.03741,0.033788,0.128219,0.182857,0.211168,0,0,0,0,0,0,0,0
2588,0,30.811186,16.665300,14.130042,0.015844,60063,4512,1.489717,0.410480,0.23726312500000002,0.14293212500000002,0.044409125,0.144030125,0.053019125,0.204561125,0.045543125000000004,0.12824212499999998,0,0,0,0,0,0,0,0
2589,0,22.562338,13.284300,9.262194,0.015844,50751,6470,1.258755,0.588610,0.08955812499999999,0.053137124999999986,0.08639412499999999,0.05032412499999999,0.259427125,0.12285912499999999,0.212372125,0.125928125,0,0,0,0,0,0,0,0
2590,0,22.882635,14.058000,8.808791,0.015844,49735,2875,1.233556,0.261554,0.312191,0.06779200000000002,0.167769,0.07757500000000002,0.15322200000000002,0.06264200000000002,0.08334100000000001,0.07546800000000001,0,0,0,0,0,0,0,0
2591,0,62.362467,10.896600,3.097727,48.368141,38690,2368,0.959611,0.215429,0.09155325,0.12073825,0.12217925,0.08904225,0.18010725,0.13744325000000002,0.19043325,0.06850325,0,0,0.9704347826086956,0,0.22170542635658919,0,0.10682492581602365,0
2592,0,28.788977,16.002300,12.770832,0.015844,57424,4083,1.424263,0.371452,0.158568875,0.19175087500000002,0.08647087500000002,0.06934387500000001,0.126631875,0.179287875,0.05439087500000001,0.13355487500000002,0,0,0,0,0,0,0,0
2593,0,227.238861,6.570600,2.392871,218.275390,27901,5999,0.692017,0.545761,0.08071425,0.07429825000000001,0.19802725000000002,0.31045924999999996,0.059876250000000006,0.04900825000000001,0.05584725000000001,0.17176925,0.4285714285714286,0.71875,1.0,0,1.0,1.0,1.0,0
2594,0,26.352348,15.528300,10.808204,0.015844,53205,1444,1.319621,0.131368,0.241515125,0.137489125,0.050859125000000005,0.07772612500000001,0.250861125,0.106721125,0.093411125,0.041417125000000006,0,0,0,0,0,0,0,0
2595,0,20.336051,12.481200,7.839006,0.015844,47980,6376,1.190027,0.580058,0.268018125,0.09825512499999998,0.064394125,0.22884512499999998,0.066377125,0.10404912499999999,0.103676125,0.06638512499999999,0,0,0,0,0,0,0,0
2596,0,26.085468,14.640900,11.428724,0.015844,54947,6144,1.362827,0.558952,0.125031,0.132989,0.181994,0.092282,0.042868,0.116897,0.109348,0.198591,0,0,0,0,0,0,0,0
2597,0,16.891778,10.405800,6.470133,0.015844,45335,10649,1.124425,0.968795,0.03899200000000001,0.12031100000000002,0.10001900000000001,0.195226,0.035489000000000014,0.231842,0.219877,0.05824400000000001,0,0,0,0,0,0,0,0
2598,0,24.414902,14.181600,10.217457,0.015844,52575,5303,1.303995,0.482442,0.06304187499999998,0.06274387499999998,0.08417687499999998,0.14020487499999998,0.252214875,0.09124487499999999,0.08860087499999998,0.21777187499999998,0,0,0,0,0,0,0,0
2599,0,25.966525,14.272200,11.678481,0.015844,55475,7901,1.375923,0.718795,0.05142012499999999,0.09656412499999999,0.06621212499999998,0.193226125,0.26913512500000003,0.06801812499999998,0.127398125,0.128026125,0,0,0,0,0,0,0,0
2600,0,26.621239,14.204400,12.400994,0.015844,56909,9561,1.411490,0.869814,0.03589187500000001,0.16844087500000002,0.223465875,0.03461187500000001,0.15020687500000002,0.07213687500000002,0.213589875,0.101655875,0,0,0,0,0,0,0,0
2601,0,17.413019,11.683800,5.713374,0.015844,43819,4873,1.086824,0.443322,0.11397187499999999,0.20057287499999998,0.07955587499999998,0.12859487499999997,0.20403387499999998,0.13242387499999997,0.07623887499999998,0.06460787499999998,0,0,0,0,0,0,0,0
2602,0,21.774266,13.698600,8.059821,0.015844,48279,2617,1.197443,0.238082,0.262303,0.066777,0.122927,0.16426,0.059893,0.057493,0.082697,0.18365,0,0,0,0,0,0,0,0
2603,0,242.823965,4.052400,4.139161,234.632404,24455,10947,0.606547,0.995906,0.204834,0.168331,0.128008,0.081791,0.071983,0.237914,0.05552,0.051619,0.6222222222222222,0.676056338028169,1.0,0,1.0,1.0,1.0,0.28985507246376807
2604,0,138.757605,8.105400,1.040190,129.612015,34672,7654,0.859955,0.696325,0.185761,0.229696,0.12124300000000002,0.11220000000000001,0.19862200000000002,0.06658700000000001,0.03939900000000002,0.04649200000000001,0,0,1.0,0,1.0,0.012121212121212088,1.0,0
2605,0,100.520800,9.584700,4.523873,86.412226,41517,9568,1.029728,0.870451,0.097781,0.140103,0.107701,0.263535,0.071039,0.06589,0.184334,0.069617,0,0,1.0,0,1.0,0,0.002666666666666706,0
2606,0,26.613706,14.730300,11.867562,0.015844,55814,6713,1.384331,0.610717,0.047303,0.293165,0.060528,0.104992,0.176023,0.053657,0.198122,0.06621,0,0,0,0,0,0,0,0
2607,0,33.000343,17.000700,15.983798,0.015844,63789,7120,1.582131,0.647744,0.08217500000000001,0.182375,0.09607600000000001,0.05490200000000001,0.11734700000000002,0.07780700000000002,0.23834700000000003,0.15097100000000002,0,0,0,0,0,0,0,0
2608,0,149.392508,9.415800,1.898177,138.078531,36357,4971,0.901747,0.452238,0.167730875,0.23598887500000001,0.088345875,0.04299887500000001,0.149802875,0.125636875,0.06616487500000001,0.123330875,0,0,1.0,0,1.0,0.27647058823529413,1.0,0
2609,0,29.604409,16.299300,13.289265,0.015844,58416,4085,1.448867,0.371634,0.101443,0.223937,0.081164,0.055201,0.059389,0.248803,0.068546,0.161517,0,0,0,0,0,0,0,0
2610,0,30.053539,15.311400,14.726294,0.015844,61447,10409,1.524044,0.946961,0.09011687500000001,0.04074587500000001,0.06296987500000001,0.20973587500000002,0.085306875,0.05797087500000001,0.22220487500000002,0.230948875,0,0,0,0,0,0,0,0
2611,0,17.007618,11.024700,5.967073,0.015844,44337,7588,1.099672,0.690320,0.22534687499999997,0.05281487499999998,0.210764875,0.06605787499999999,0.04706787499999998,0.07410487499999999,0.15912287499999997,0.164719875,0,0,0,0,0,0,0,0
2612,0,23.240989,14.423400,8.801744,0.015844,49472,1394,1.227033,0.126820,0.08113587500000001,0.096227875,0.07993387500000002,0.07808587500000001,0.30867587500000004,0.11200287500000002,0.141804875,0.10213287500000001,0,0,0,0,0,0,0,0
2613,0,138.345301,7.389000,1.346398,129.609903,35275,10645,0.874911,0.968432,0.227246,0.089748,0.223123,0.041915,0.127018,0.135717,0.045922,0.109311,0,0,1.0,0,1.0,0,1.0,0
2614,0,151.189322,7.945800,1.739948,141.503575,36049,9563,0.894108,0.869996,0.126218,0.096491,0.163982,0.088123,0.096261,0.11989,0.264467,0.044568,0,0,1.0,0,1.0,0,1.0,0.34782608695652173
2615,0,256.984736,6.730500,3.299609,246.954627,26096,3661,0.647248,0.333060,0.128162,0.093041,0.094737,0.124001,0.200124,0.038254,0.130673,0.191008,0.7916666666666667,0.7719298245614035,1.0,0,1.0,1.0,1.0,0.28125
2616,0,183.942330,9.754200,1.380207,172.807922,35337,2823,0.876448,0.256823,0.152815,0.269116,0.080331,0.150039,0.126977,0.070402,0.086432,0.063888,0,0,1.0,0,1.0,1.0,1.0,0
2617,0,16.838598,12.144600,4.678154,0.015844,41676,1194,1.033672,0.108624,0.047477,0.092466,0.249668,0.095412,0.073166,0.218306,0.08275,0.140755,0,0,0,0,0,0,0,0
2618,0,182.268996,9.925500,1.306728,171.036767,35191,2106,0.872827,0.191594,0.03887987499999998,0.13972887499999997,0.18244987499999998,0.18356187499999999,0.16375987499999997,0.212790875,0.043422874999999986,0.03540587499999998,0.8409090909090909,0,1.0,0,1.0,0,1.0,0.22222222222222232
2619,0,14.428356,10.827000,3.585511,0.015844,39655,3565,0.983546,0.324327,0.044452,0.130104,0.055398,0.052263,0.290385,0.204056,0.072965,0.150377,0,0,0,0,0,0,0,0
2620,0,27.389660,14.774100,12.599715,0.015844,57267,8020,1.420369,0.729622,0.19851324999999997,0.14398324999999998,0.26759924999999996,0.08001924999999999,0.06697624999999997,0.07554124999999998,0.05075124999999998,0.11661624999999998,0,0,0,0,0,0,0,0
2621,0,30.875230,16.767900,14.091485,0.015844,59945,4052,1.486790,0.368632,0.06329212499999999,0.25904712500000004,0.07467712499999998,0.08355812499999998,0.15510312499999998,0.12298412499999999,0.16554312499999999,0.07579512499999999,0,0,0,0,0,0,0,0
2622,0,148.536458,9.561600,1.976382,136.998476,36510,4638,0.905542,0.421943,0.139014125,0.127676125,0.10270812499999998,0.08163112499999998,0.192729125,0.10683812499999999,0.21588312499999998,0.03352012499999999,0,0,1.0,0,1.0,0,1.0,0.25396825396825395
2623,0,180.812275,7.848000,0.156353,172.807922,32932,6772,0.816798,0.616084,0.186511,0.07313,0.052974,0.117598,0.090973,0.135294,0.124318,0.219202,0,0,1.0,0,1.0,1.0,1.0,0
2624,0,244.999338,6.376200,3.183897,235.439241,26333,5079,0.653126,0.462063,0.09630487500000001,0.09390087500000001,0.166626875,0.27754987500000006,0.14090987500000002,0.103680875,0.06830187500000001,0.05272487500000001,0.7209302325581395,0.5909090909090908,1.0,0,1.0,1.0,1.0,0.2931034482758621
2625,0,215.597341,6.542400,0.950236,208.104706,30751,8943,0.762704,0.813592,0.04176112499999999,0.06688712499999999,0.15990312499999998,0.28420212499999997,0.08138912499999999,0.269826125,0.04765612499999999,0.04837512499999999,0.8541666666666667,0.6774193548387097,1.0,0,1.0,0,1.0,0.40384615384615385
2626,0,35.030171,18.548400,16.465926,0.015844,63930,2102,1.585628,0.191230,0.079935125,0.09565912499999998,0.348119125,0.08297112499999999,0.13706212499999998,0.10444612499999999,0.08344712499999998,0.068360125,0,0,0,0,0,0,0,0
2627,0,20.655185,13.011300,7.628040,0.015844,47525,4154,1.178742,0.377911,0.08779387499999998,0.167271875,0.14466587499999997,0.167161875,0.08353787499999998,0.11532787499999998,0.16082687499999998,0.07341387499999998,0,0,0,0,0,0,0,0
2628,0,26.073995,15.105900,10.952250,0.015844,53896,3543,1.336759,0.322325,0.162283125,0.161841125,0.05400712499999999,0.255112125,0.11735112499999999,0.074536125,0.04854312499999999,0.12632612499999998,0,0,0,0,0,0,0,0
2629,0,141.652464,9.385200,4.159970,128.107294,40803,9519,1.012019,0.865993,0.098149,0.155651,0.088715,0.12515,0.094535,0.172905,0.096582,0.168313,0,0,1.0,0,1.0,0,0.9686956521739131,0
2630,0,15.697310,11.152200,4.529266,0.015844,41504,4330,1.029406,0.393923,0.119006,0.081077,0.140211,0.124507,0.133472,0.116035,0.077715,0.207977,0,0,0,0,0,0,0,0
2631,0,25.201595,14.171100,11.014650,0.015844,54165,6928,1.343431,0.630277,0.213264125,0.110989125,0.05039112499999999,0.03960312499999999,0.09305412499999999,0.205878125,0.243403125,0.04341712499999999,0,0,0,0,0,0,0,0
2632,0,255.935082,4.790700,4.138562,247.005820,24452,8483,0.606472,0.771743,0.045788,0.049606,0.200862,0.068655,0.077452,0.239685,0.238088,0.079864,0.8545454545454545,0.7096774193548387,1.0,0,1.0,1.0,1.0,0.2816901408450704
2633,0,183.076859,8.667300,1.601637,172.807922,35776,6885,0.887337,0.626365,0.15423774999999998,0.08881075,0.07894475,0.12552875,0.12671575,0.07974374999999999,0.13178774999999998,0.21423075,0,0,1.0,0,1.0,1.0,1.0,0
2634,0,25.951783,14.741100,11.194838,0.015844,54466,5329,1.350897,0.484807,0.05233687500000001,0.04702487500000001,0.05733887500000001,0.259799875,0.099253875,0.176312875,0.04896087500000001,0.25897187499999996,0,0,0,0,0,0,0,0
2635,0,16.203696,11.620500,4.567352,0.015844,41555,2820,1.030671,0.256550,0.074929,0.148334,0.194545,0.054484,0.084399,0.171441,0.159815,0.112053,0,0,0,0,0,0,0,0
2636,0,98.960160,9.069300,3.478977,86.411883,39466,9235,0.978858,0.840156,0.082715125,0.19701012499999998,0.042300125,0.135244125,0.136557125,0.17975012499999998,0.040241125,0.18618212499999998,0,0,1.0,0,0,0,1.0,0
2637,0,29.863988,10.192800,4.200443,15.470745,40876,6900,1.013830,0.627729,0.156731125,0.10832012499999999,0.11085312499999998,0.10051612499999998,0.259420125,0.06491712499999999,0.11643212499999998,0.08281012499999998,0,0,0.42201834862385323,0,0,0,0,0
2638,0,33.553152,17.452200,16.085108,0.015844,63906,5732,1.585033,0.521470,0.208671,0.053028,0.177029,0.122913,0.089717,0.078627,0.044222,0.225793,0,0,0,0,0,0,0,0
2639,0,35.059328,18.588000,16.455484,0.015844,63645,1685,1.578560,0.153293,0.274091125,0.043165125000000006,0.057803125000000004,0.086619125,0.179789125,0.057645125000000005,0.06014412500000001,0.240743125,0,0,0,0,0,0,0,0
2640,0,30.399923,15.625800,14.758279,0.015844,61489,9403,1.525085,0.855440,0.14217575000000002,0.17875175000000001,0.06008275000000002,0.13835575000000003,0.07667675000000002,0.07215175000000001,0.06853275000000002,0.26327275,0,0,0,0,0,0,0,0
2641,0,99.469515,10.388700,2.668931,86.411883,37862,3233,0.939075,0.294123,0.130842,0.056138000000000014,0.049324000000000014,0.259924,0.226622,0.04705900000000001,0.06356400000000001,0.16652700000000004,0,0,1.0,0,0,0,1.0,0
2642,0,32.564170,16.756800,15.791526,0.015844,63437,7581,1.573401,0.689683,0.072164,0.109638,0.091026,0.091821,0.096171,0.135997,0.206996,0.196187,0,0,0,0,0,0,0,0
2643,0,20.654805,11.877300,8.761661,0.015844,49817,10226,1.235590,0.930313,0.27378887500000004,0.06514287500000002,0.12327187500000002,0.05123987500000001,0.11778587500000001,0.08337687500000002,0.096243875,0.18914987500000002,0,0,0,0,0,0,0,0
2644,0,22.123961,13.996800,8.111317,0.015844,48232,1576,1.196278,0.143377,0.067341,0.083416,0.06747,0.10575,0.088367,0.174302,0.318225,0.095129,0,0,0,0,0,0,0,0
2645,0,182.857455,8.779800,1.269732,172.807922,35123,5857,0.871141,0.532842,0.09991200000000001,0.17516500000000002,0.156845,0.10571700000000002,0.18241400000000002,0.05355300000000002,0.051810000000000016,0.17458400000000002,0,0,1.0,0,1.0,1.0,1.0,0
2646,0,27.698113,15.911100,11.771169,0.015844,55259,2222,1.370565,0.202147,0.115055,0.062165,0.233149,0.110137,0.096984,0.049152,0.188192,0.145166,0,0,0,0,0,0,0,0
2647,0,24.971217,14.476800,10.478573,0.015844,53061,4805,1.316049,0.437136,0.05015487499999998,0.040902874999999984,0.042088874999999984,0.22435087499999998,0.20750787499999998,0.07459887499999998,0.11622987499999998,0.24416587499999998,0,0,0,0,0,0,0,0
2648,0,252.326243,7.958700,2.507028,241.860516,27632,1103,0.685345,0.100346,0.08068612500000001,0.05783812500000002,0.04822912500000002,0.196043125,0.07181412500000002,0.12199512500000002,0.12418212500000002,0.299212125,0.8076923076923077,0.8309859154929577,1.0,0,1.0,1.0,1.0,0
2649,0,170.042456,7.621800,0.755590,161.665065,34112,8706,0.846065,0.792031,0.071390875,0.132895875,0.15866987500000002,0.13591387500000002,0.11897787500000001,0.15636787500000002,0.11393187500000002,0.111851875,0.7678571428571429,0,1.0,0,1.0,0,1.0,0
2650,0,29.454516,15.630900,13.807772,0.015844,59596,7493,1.478134,0.681678,0.061428,0.178143,0.184838,0.039983,0.165658,0.073062,0.141061,0.155827,0,0,0,0,0,0,0,0
2651,0,26.210749,14.956500,11.238404,0.015844,54520,4665,1.352236,0.424400,0.05954812499999997,0.12434712499999998,0.250105125,0.09341012499999998,0.09933512499999998,0.059737124999999974,0.21712912499999998,0.09638812499999998,0,0,0,0,0,0,0,0
2652,0,39.625707,11.064900,4.725429,23.835378,41893,5010,1.039054,0.455786,0.15782087499999997,0.11035887499999998,0.137687875,0.06375187499999999,0.06148487499999998,0.13263187499999998,0.133281875,0.20298187499999998,0,0,0,0,0.5962815405046481,0,0,0
2653,0,247.800838,6.207600,3.658055,237.935183,25391,4699,0.629762,0.427493,0.19798612499999999,0.285480125,0.09095012499999999,0.04883512499999999,0.195297125,0.069819125,0.04544812499999999,0.066184125,0.75,0.631578947368421,1.0,0,1.0,1.0,1.0,0.2753623188405797
